dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2464771.5,2465492.3474576273,2036-03-19 00:00:00.000,2038-03-09 20:20:20.339,720.8474576271187,,,
2464771.5,2465510.805084746,2036-03-19 00:00:00.000,2038-03-28 07:19:19.322,739.3050847457628,,,
2464771.5,2465529.2627118644,2036-03-19 00:00:00.000,2038-04-15 18:18:18.305,757.7627118644068,,,
2464771.5,2465547.720338983,2036-03-19 00:00:00.000,2038-05-04 05:17:17.288,776.2203389830509,,,
2464771.5,2465566.1779661016,2036-03-19 00:00:00.000,2038-05-22 16:16:16.271,794.677966101695,,,
2464771.5,2465584.63559322,2036-03-19 00:00:00.000,2038-06-10 03:15:15.254,813.135593220339,,,
2464771.5,2465603.093220339,2036-03-19 00:00:00.000,2038-06-28 14:14:14.237,831.5932203389831,,,
2464771.5,2465621.5508474577,2036-03-19 00:00:00.000,2038-07-17 01:13:13.220,850.0508474576272,,,
2464771.5,2465640.0084745763,2036-03-19 00:00:00.000,2038-08-04 12:12:12.203,868.5084745762713,,,
2464771.5,2465658.466101695,2036-03-19 00:00:00.000,2038-08-22 23:11:11.186,886.9661016949153,,,
2464771.5,2465676.9237288134,2036-03-19 00:00:00.000,2038-09-10 10:10:10.169,905.4237288135594,,,
2464771.5,2465695.381355932,2036-03-19 00:00:00.000,2038-09-28 21:09:09.153,923.8813559322034,,,
2464771.5,2465713.838983051,2036-03-19 00:00:00.000,2038-10-17 08:08:08.136,942.3389830508476,,,
2464771.5,2465732.2966101696,2036-03-19 00:00:00.000,2038-11-04 19:07:07.119,960.7966101694916,,,
2464771.5,2465750.754237288,2036-03-19 00:00:00.000,2038-11-23 06:06:06.102,979.2542372881356,,,
2464771.5,2465769.2118644067,2036-03-19 00:00:00.000,2038-12-11 17:05:05.085,997.7118644067798,,,
2464771.5,2465787.6694915253,2036-03-19 00:00:00.000,2038-12-30 04:04:04.068,1016.1694915254238,,,
2464771.5,2465806.127118644,2036-03-19 00:00:00.000,2039-01-17 15:03:03.051,1034.6271186440679,,,
2464771.5,2465824.584745763,2036-03-19 00:00:00.000,2039-02-05 02:02:02.034,1053.084745762712,,,
2464771.5,2465843.0423728814,2036-03-19 00:00:00.000,2039-02-23 13:01:01.017,1071.542372881356,,,
2464771.5,2465861.5,2036-03-19 00:00:00.000,2039-03-14 00:00:00.000,1090.0,,,
2464772.5,2464773.5,2036-03-20 00:00:00.000,2036-03-21 00:00:00.000,1.0,,,
2464772.5,2464791.9576271186,2036-03-20 00:00:00.000,2036-04-08 10:58:58.983,19.45762711864407,,,
2464772.5,2464810.415254237,2036-03-20 00:00:00.000,2036-04-26 21:57:57.966,37.91525423728814,,,
2464772.5,2464828.872881356,2036-03-20 00:00:00.000,2036-05-15 08:56:56.949,56.37288135593221,,,
2464772.5,2464847.3305084747,2036-03-20 00:00:00.000,2036-06-02 19:55:55.932,74.83050847457628,,,
2464772.5,2464865.7881355933,2036-03-20 00:00:00.000,2036-06-21 06:54:54.915,93.28813559322035,,,
2464772.5,2464884.245762712,2036-03-20 00:00:00.000,2036-07-09 17:53:53.898,111.74576271186442,,,
2464772.5,2464902.7033898304,2036-03-20 00:00:00.000,2036-07-28 04:52:52.881,130.20338983050848,,,
2464772.5,2464921.161016949,2036-03-20 00:00:00.000,2036-08-15 15:51:51.864,148.66101694915255,,,
2464772.5,2464939.618644068,2036-03-20 00:00:00.000,2036-09-03 02:50:50.847,167.11864406779662,,,
2464772.5,2464958.0762711866,2036-03-20 00:00:00.000,2036-09-21 13:49:49.831,185.5762711864407,,,
2464772.5,2464976.533898305,2036-03-20 00:00:00.000,2036-10-10 00:48:48.814,204.03389830508476,,,
2464772.5,2464994.9915254237,2036-03-20 00:00:00.000,2036-10-28 11:47:47.797,222.49152542372883,,,
2464772.5,2465013.4491525423,2036-03-20 00:00:00.000,2036-11-15 22:46:46.780,240.9491525423729,,,
2464772.5,2465031.906779661,2036-03-20 00:00:00.000,2036-12-04 09:45:45.763,259.40677966101697,,,
2464772.5,2465050.36440678,2036-03-20 00:00:00.000,2036-12-22 20:44:44.746,277.86440677966107,,,
2464772.5,2465068.8220338984,2036-03-20 00:00:00.000,2037-01-10 07:43:43.729,296.3220338983051,,,
2464772.5,2465087.279661017,2036-03-20 00:00:00.000,2037-01-28 18:42:42.712,314.77966101694915,,,
2464772.5,2465105.7372881356,2036-03-20 00:00:00.000,2037-02-16 05:41:41.695,333.23728813559325,,,
2464772.5,2465124.194915254,2036-03-20 00:00:00.000,2037-03-06 16:40:40.678,351.69491525423734,,,
2464772.5,2465142.6525423727,2036-03-20 00:00:00.000,2037-03-25 03:39:39.661,370.1525423728814,,,
2464772.5,2465161.1101694917,2036-03-20 00:00:00.000,2037-04-12 14:38:38.644,388.6101694915254,,,
2464772.5,2465179.5677966103,2036-03-20 00:00:00.000,2037-05-01 01:37:37.627,407.0677966101695,,,
2464772.5,2465198.025423729,2036-03-20 00:00:00.000,2037-05-19 12:36:36.610,425.5254237288136,,,
2464772.5,2465216.4830508474,2036-03-20 00:00:00.000,2037-06-06 23:35:35.593,443.98305084745766,,,
2464772.5,2465234.940677966,2036-03-20 00:00:00.000,2037-06-25 10:34:34.576,462.4406779661017,,,
2464772.5,2465253.3983050846,2036-03-20 00:00:00.000,2037-07-13 21:33:33.559,480.8983050847458,,,
2464772.5,2465271.8559322036,2036-03-20 00:00:00.000,2037-08-01 08:32:32.542,499.3559322033899,,,
2464772.5,2465290.313559322,2036-03-20 00:00:00.000,2037-08-19 19:31:31.525,517.8135593220339,,,
2464772.5,2465308.7711864407,2036-03-20 00:00:00.000,2037-09-07 06:30:30.508,536.271186440678,,,
2464772.5,2465327.2288135593,2036-03-20 00:00:00.000,2037-09-25 17:29:29.492,554.7288135593221,,,
2464772.5,2465345.686440678,2036-03-20 00:00:00.000,2037-10-14 04:28:28.475,573.1864406779662,19.861461550946196,7.510748308836614,12.350713242109583
2464772.5,2465364.1440677964,2036-03-20 00:00:00.000,2037-11-01 15:27:27.458,591.6440677966102,18.60904678483925,6.479318108630878,12.129728676208373
2464772.5,2465382.6016949154,2036-03-20 00:00:00.000,2037-11-20 02:26:26.441,610.1016949152543,17.670166783611478,5.697700160085982,11.972466623525495
2464772.5,2465401.059322034,2036-03-20 00:00:00.000,2037-12-08 13:25:25.424,628.5593220338983,17.169206374546903,5.2867113373400585,11.882495037206844
2464772.5,2465419.5169491526,2036-03-20 00:00:00.000,2037-12-27 00:24:24.407,647.0169491525425,17.23354479235731,5.365864274412133,11.867680517945178
2464772.5,2465437.974576271,2036-03-20 00:00:00.000,2038-01-14 11:23:23.390,665.4745762711865,17.90927129145697,5.969853020705207,11.939418270751764
2464772.5,2465456.4322033897,2036-03-20 00:00:00.000,2038-02-01 22:22:22.373,683.9322033898305,19.151499832276734,7.038041027866329,12.113458804410405
2464772.5,2465474.8898305083,2036-03-20 00:00:00.000,2038-02-20 09:21:21.356,702.3898305084747,,,
2464772.5,2465493.3474576273,2036-03-20 00:00:00.000,2038-03-10 20:20:20.339,720.8474576271187,,,
2464772.5,2465511.805084746,2036-03-20 00:00:00.000,2038-03-29 07:19:19.322,739.3050847457628,,,
2464772.5,2465530.2627118644,2036-03-20 00:00:00.000,2038-04-16 18:18:18.305,757.7627118644068,,,
2464772.5,2465548.720338983,2036-03-20 00:00:00.000,2038-05-05 05:17:17.288,776.2203389830509,,,
2464772.5,2465567.1779661016,2036-03-20 00:00:00.000,2038-05-23 16:16:16.271,794.677966101695,,,
2464772.5,2465585.63559322,2036-03-20 00:00:00.000,2038-06-11 03:15:15.254,813.135593220339,,,
2464772.5,2465604.093220339,2036-03-20 00:00:00.000,2038-06-29 14:14:14.237,831.5932203389831,,,
2464772.5,2465622.5508474577,2036-03-20 00:00:00.000,2038-07-18 01:13:13.220,850.0508474576272,,,
2464772.5,2465641.0084745763,2036-03-20 00:00:00.000,2038-08-05 12:12:12.203,868.5084745762713,,,
2464772.5,2465659.466101695,2036-03-20 00:00:00.000,2038-08-23 23:11:11.186,886.9661016949153,,,
2464772.5,2465677.9237288134,2036-03-20 00:00:00.000,2038-09-11 10:10:10.169,905.4237288135594,,,
2464772.5,2465696.381355932,2036-03-20 00:00:00.000,2038-09-29 21:09:09.153,923.8813559322034,,,
2464772.5,2465714.838983051,2036-03-20 00:00:00.000,2038-10-18 08:08:08.136,942.3389830508476,,,
2464772.5,2465733.2966101696,2036-03-20 00:00:00.000,2038-11-05 19:07:07.119,960.7966101694916,,,
2464772.5,2465751.754237288,2036-03-20 00:00:00.000,2038-11-24 06:06:06.102,979.2542372881356,,,
2464772.5,2465770.2118644067,2036-03-20 00:00:00.000,2038-12-12 17:05:05.085,997.7118644067798,,,
2464772.5,2465788.6694915253,2036-03-20 00:00:00.000,2038-12-31 04:04:04.068,1016.1694915254238,,,
2464772.5,2465807.127118644,2036-03-20 00:00:00.000,2039-01-18 15:03:03.051,1034.6271186440679,,,
2464772.5,2465825.584745763,2036-03-20 00:00:00.000,2039-02-06 02:02:02.034,1053.084745762712,,,
2464772.5,2465844.0423728814,2036-03-20 00:00:00.000,2039-02-24 13:01:01.017,1071.542372881356,,,
2464772.5,2465862.5,2036-03-20 00:00:00.000,2039-03-15 00:00:00.000,1090.0,,,
2464773.5,2464774.5,2036-03-21 00:00:00.000,2036-03-22 00:00:00.000,1.0,,,
2464773.5,2464792.9576271186,2036-03-21 00:00:00.000,2036-04-09 10:58:58.983,19.45762711864407,,,
2464773.5,2464811.415254237,2036-03-21 00:00:00.000,2036-04-27 21:57:57.966,37.91525423728814,,,
2464773.5,2464829.872881356,2036-03-21 00:00:00.000,2036-05-16 08:56:56.949,56.37288135593221,,,
2464773.5,2464848.3305084747,2036-03-21 00:00:00.000,2036-06-03 19:55:55.932,74.83050847457628,,,
2464773.5,2464866.7881355933,2036-03-21 00:00:00.000,2036-06-22 06:54:54.915,93.28813559322035,,,
2464773.5,2464885.245762712,2036-03-21 00:00:00.000,2036-07-10 17:53:53.898,111.74576271186442,,,
2464773.5,2464903.7033898304,2036-03-21 00:00:00.000,2036-07-29 04:52:52.881,130.20338983050848,,,
2464773.5,2464922.161016949,2036-03-21 00:00:00.000,2036-08-16 15:51:51.864,148.66101694915255,,,
2464773.5,2464940.618644068,2036-03-21 00:00:00.000,2036-09-04 02:50:50.847,167.11864406779662,,,
2464773.5,2464959.0762711866,2036-03-21 00:00:00.000,2036-09-22 13:49:49.831,185.5762711864407,,,
2464773.5,2464977.533898305,2036-03-21 00:00:00.000,2036-10-11 00:48:48.814,204.03389830508476,,,
2464773.5,2464995.9915254237,2036-03-21 00:00:00.000,2036-10-29 11:47:47.797,222.49152542372883,,,
2464773.5,2465014.4491525423,2036-03-21 00:00:00.000,2036-11-16 22:46:46.780,240.9491525423729,,,
2464773.5,2465032.906779661,2036-03-21 00:00:00.000,2036-12-05 09:45:45.763,259.40677966101697,,,
2464773.5,2465051.36440678,2036-03-21 00:00:00.000,2036-12-23 20:44:44.746,277.86440677966107,,,
2464773.5,2465069.8220338984,2036-03-21 00:00:00.000,2037-01-11 07:43:43.729,296.3220338983051,,,
2464773.5,2465088.279661017,2036-03-21 00:00:00.000,2037-01-29 18:42:42.712,314.77966101694915,,,
2464773.5,2465106.7372881356,2036-03-21 00:00:00.000,2037-02-17 05:41:41.695,333.23728813559325,,,
2464773.5,2465125.194915254,2036-03-21 00:00:00.000,2037-03-07 16:40:40.678,351.69491525423734,,,
2464773.5,2465143.6525423727,2036-03-21 00:00:00.000,2037-03-26 03:39:39.661,370.1525423728814,,,
2464773.5,2465162.1101694917,2036-03-21 00:00:00.000,2037-04-13 14:38:38.644,388.6101694915254,,,
2464773.5,2465180.5677966103,2036-03-21 00:00:00.000,2037-05-02 01:37:37.627,407.0677966101695,,,
2464773.5,2465199.025423729,2036-03-21 00:00:00.000,2037-05-20 12:36:36.610,425.5254237288136,,,
2464773.5,2465217.4830508474,2036-03-21 00:00:00.000,2037-06-07 23:35:35.593,443.98305084745766,,,
2464773.5,2465235.940677966,2036-03-21 00:00:00.000,2037-06-26 10:34:34.576,462.4406779661017,,,
2464773.5,2465254.3983050846,2036-03-21 00:00:00.000,2037-07-14 21:33:33.559,480.8983050847458,,,
2464773.5,2465272.8559322036,2036-03-21 00:00:00.000,2037-08-02 08:32:32.542,499.3559322033899,,,
2464773.5,2465291.313559322,2036-03-21 00:00:00.000,2037-08-20 19:31:31.525,517.8135593220339,,,
2464773.5,2465309.7711864407,2036-03-21 00:00:00.000,2037-09-08 06:30:30.508,536.271186440678,,,
2464773.5,2465328.2288135593,2036-03-21 00:00:00.000,2037-09-26 17:29:29.492,554.7288135593221,,,
2464773.5,2465346.686440678,2036-03-21 00:00:00.000,2037-10-15 04:28:28.475,573.1864406779662,19.920193710412562,7.5461469925972295,12.37404671781533
2464773.5,2465365.1440677964,2036-03-21 00:00:00.000,2037-11-02 15:27:27.458,591.6440677966102,18.656877478773847,6.510743993949418,12.14613348482443
2464773.5,2465383.6016949154,2036-03-21 00:00:00.000,2037-11-21 02:26:26.441,610.1016949152543,17.703105108365705,5.721471021625826,11.98163408673988
2464773.5,2465402.059322034,2036-03-21 00:00:00.000,2037-12-09 13:25:25.424,628.5593220338983,17.180836113823382,5.2969063925860045,11.883929721237376
2464773.5,2465420.5169491526,2036-03-21 00:00:00.000,2037-12-28 00:24:24.407,647.0169491525425,17.217041401256107,5.356374638861279,11.860666762394828
2464773.5,2465438.974576271,2036-03-21 00:00:00.000,2038-01-15 11:23:23.390,665.4745762711865,17.860527813207838,5.937575222817234,11.922952590390603
2464773.5,2465457.4322033897,2036-03-21 00:00:00.000,2038-02-02 22:22:22.373,683.9322033898305,19.068664942157763,6.9825205721324055,12.086144370025357
2464773.5,2465475.8898305083,2036-03-21 00:00:00.000,2038-02-21 09:21:21.356,702.3898305084747,,,
2464773.5,2465494.3474576273,2036-03-21 00:00:00.000,2038-03-11 20:20:20.339,720.8474576271187,,,
2464773.5,2465512.805084746,2036-03-21 00:00:00.000,2038-03-30 07:19:19.322,739.3050847457628,,,
2464773.5,2465531.2627118644,2036-03-21 00:00:00.000,2038-04-17 18:18:18.305,757.7627118644068,,,
2464773.5,2465549.720338983,2036-03-21 00:00:00.000,2038-05-06 05:17:17.288,776.2203389830509,,,
2464773.5,2465568.1779661016,2036-03-21 00:00:00.000,2038-05-24 16:16:16.271,794.677966101695,,,
2464773.5,2465586.63559322,2036-03-21 00:00:00.000,2038-06-12 03:15:15.254,813.135593220339,,,
2464773.5,2465605.093220339,2036-03-21 00:00:00.000,2038-06-30 14:14:14.237,831.5932203389831,,,
2464773.5,2465623.5508474577,2036-03-21 00:00:00.000,2038-07-19 01:13:13.220,850.0508474576272,,,
2464773.5,2465642.0084745763,2036-03-21 00:00:00.000,2038-08-06 12:12:12.203,868.5084745762713,,,
2464773.5,2465660.466101695,2036-03-21 00:00:00.000,2038-08-24 23:11:11.186,886.9661016949153,,,
2464773.5,2465678.9237288134,2036-03-21 00:00:00.000,2038-09-12 10:10:10.169,905.4237288135594,,,
2464773.5,2465697.381355932,2036-03-21 00:00:00.000,2038-09-30 21:09:09.153,923.8813559322034,,,
2464773.5,2465715.838983051,2036-03-21 00:00:00.000,2038-10-19 08:08:08.136,942.3389830508476,,,
2464773.5,2465734.2966101696,2036-03-21 00:00:00.000,2038-11-06 19:07:07.119,960.7966101694916,,,
2464773.5,2465752.754237288,2036-03-21 00:00:00.000,2038-11-25 06:06:06.102,979.2542372881356,,,
2464773.5,2465771.2118644067,2036-03-21 00:00:00.000,2038-12-13 17:05:05.085,997.7118644067798,,,
2464773.5,2465789.6694915253,2036-03-21 00:00:00.000,2039-01-01 04:04:04.068,1016.1694915254238,,,
2464773.5,2465808.127118644,2036-03-21 00:00:00.000,2039-01-19 15:03:03.051,1034.6271186440679,,,
2464773.5,2465826.584745763,2036-03-21 00:00:00.000,2039-02-07 02:02:02.034,1053.084745762712,,,
2464773.5,2465845.0423728814,2036-03-21 00:00:00.000,2039-02-25 13:01:01.017,1071.542372881356,,,
2464773.5,2465863.5,2036-03-21 00:00:00.000,2039-03-16 00:00:00.000,1090.0,,,
2464774.5,2464775.5,2036-03-22 00:00:00.000,2036-03-23 00:00:00.000,1.0,,,
2464774.5,2464793.9576271186,2036-03-22 00:00:00.000,2036-04-10 10:58:58.983,19.45762711864407,,,
2464774.5,2464812.415254237,2036-03-22 00:00:00.000,2036-04-28 21:57:57.966,37.91525423728814,,,
2464774.5,2464830.872881356,2036-03-22 00:00:00.000,2036-05-17 08:56:56.949,56.37288135593221,,,
2464774.5,2464849.3305084747,2036-03-22 00:00:00.000,2036-06-04 19:55:55.932,74.83050847457628,,,
2464774.5,2464867.7881355933,2036-03-22 00:00:00.000,2036-06-23 06:54:54.915,93.28813559322035,,,
2464774.5,2464886.245762712,2036-03-22 00:00:00.000,2036-07-11 17:53:53.898,111.74576271186442,,,
2464774.5,2464904.7033898304,2036-03-22 00:00:00.000,2036-07-30 04:52:52.881,130.20338983050848,,,
2464774.5,2464923.161016949,2036-03-22 00:00:00.000,2036-08-17 15:51:51.864,148.66101694915255,,,
2464774.5,2464941.618644068,2036-03-22 00:00:00.000,2036-09-05 02:50:50.847,167.11864406779662,,,
2464774.5,2464960.0762711866,2036-03-22 00:00:00.000,2036-09-23 13:49:49.831,185.5762711864407,,,
2464774.5,2464978.533898305,2036-03-22 00:00:00.000,2036-10-12 00:48:48.814,204.03389830508476,,,
2464774.5,2464996.9915254237,2036-03-22 00:00:00.000,2036-10-30 11:47:47.797,222.49152542372883,,,
2464774.5,2465015.4491525423,2036-03-22 00:00:00.000,2036-11-17 22:46:46.780,240.9491525423729,,,
2464774.5,2465033.906779661,2036-03-22 00:00:00.000,2036-12-06 09:45:45.763,259.40677966101697,,,
2464774.5,2465052.36440678,2036-03-22 00:00:00.000,2036-12-24 20:44:44.746,277.86440677966107,,,
2464774.5,2465070.8220338984,2036-03-22 00:00:00.000,2037-01-12 07:43:43.729,296.3220338983051,,,
2464774.5,2465089.279661017,2036-03-22 00:00:00.000,2037-01-30 18:42:42.712,314.77966101694915,,,
2464774.5,2465107.7372881356,2036-03-22 00:00:00.000,2037-02-18 05:41:41.695,333.23728813559325,,,
2464774.5,2465126.194915254,2036-03-22 00:00:00.000,2037-03-08 16:40:40.678,351.69491525423734,,,
2464774.5,2465144.6525423727,2036-03-22 00:00:00.000,2037-03-27 03:39:39.661,370.1525423728814,,,
2464774.5,2465163.1101694917,2036-03-22 00:00:00.000,2037-04-14 14:38:38.644,388.6101694915254,,,
2464774.5,2465181.5677966103,2036-03-22 00:00:00.000,2037-05-03 01:37:37.627,407.0677966101695,,,
2464774.5,2465200.025423729,2036-03-22 00:00:00.000,2037-05-21 12:36:36.610,425.5254237288136,,,
2464774.5,2465218.4830508474,2036-03-22 00:00:00.000,2037-06-08 23:35:35.593,443.98305084745766,,,
2464774.5,2465236.940677966,2036-03-22 00:00:00.000,2037-06-27 10:34:34.576,462.4406779661017,,,
2464774.5,2465255.3983050846,2036-03-22 00:00:00.000,2037-07-15 21:33:33.559,480.8983050847458,,,
2464774.5,2465273.8559322036,2036-03-22 00:00:00.000,2037-08-03 08:32:32.542,499.3559322033899,,,
2464774.5,2465292.313559322,2036-03-22 00:00:00.000,2037-08-21 19:31:31.525,517.8135593220339,,,
2464774.5,2465310.7711864407,2036-03-22 00:00:00.000,2037-09-09 06:30:30.508,536.271186440678,,,
2464774.5,2465329.2288135593,2036-03-22 00:00:00.000,2037-09-27 17:29:29.492,554.7288135593221,,,
2464774.5,2465347.686440678,2036-03-22 00:00:00.000,2037-10-16 04:28:28.475,573.1864406779662,19.97949623054198,7.582285197207231,12.397211033334749
2464774.5,2465366.1440677964,2036-03-22 00:00:00.000,2037-11-03 15:27:27.458,591.6440677966102,18.705386214361774,6.542976808067496,12.162409406294277
2464774.5,2465384.6016949154,2036-03-22 00:00:00.000,2037-11-22 02:26:26.441,610.1016949152543,17.736845718820884,5.746124183796572,11.990721535024313
2464774.5,2465403.059322034,2036-03-22 00:00:00.000,2037-12-10 13:25:25.424,628.5593220338983,17.193399386111412,5.308052043221455,11.885347342889958
2464774.5,2465421.5169491526,2036-03-22 00:00:00.000,2037-12-29 00:24:24.407,647.0169491525425,17.201529692738195,5.34781090345883,11.853718789279364
2464774.5,2465439.974576271,2036-03-22 00:00:00.000,2038-01-16 11:23:23.390,665.4745762711865,17.812740916043076,5.906078287794351,11.906662628248723
2464774.5,2465458.4322033897,2036-03-22 00:00:00.000,2038-02-03 22:22:22.373,683.9322033898305,18.986794952734996,6.927642426388659,12.059152526346338
2464774.5,2465476.8898305083,2036-03-22 00:00:00.000,2038-02-22 09:21:21.356,702.3898305084747,,,
2464774.5,2465495.3474576273,2036-03-22 00:00:00.000,2038-03-12 20:20:20.339,720.8474576271187,,,
2464774.5,2465513.805084746,2036-03-22 00:00:00.000,2038-03-31 07:19:19.322,739.3050847457628,,,
2464774.5,2465532.2627118644,2036-03-22 00:00:00.000,2038-04-18 18:18:18.305,757.7627118644068,,,
2464774.5,2465550.720338983,2036-03-22 00:00:00.000,2038-05-07 05:17:17.288,776.2203389830509,,,
2464774.5,2465569.1779661016,2036-03-22 00:00:00.000,2038-05-25 16:16:16.271,794.677966101695,,,
2464774.5,2465587.63559322,2036-03-22 00:00:00.000,2038-06-13 03:15:15.254,813.135593220339,,,
2464774.5,2465606.093220339,2036-03-22 00:00:00.000,2038-07-01 14:14:14.237,831.5932203389831,,,
2464774.5,2465624.5508474577,2036-03-22 00:00:00.000,2038-07-20 01:13:13.220,850.0508474576272,,,
2464774.5,2465643.0084745763,2036-03-22 00:00:00.000,2038-08-07 12:12:12.203,868.5084745762713,,,
2464774.5,2465661.466101695,2036-03-22 00:00:00.000,2038-08-25 23:11:11.186,886.9661016949153,,,
2464774.5,2465679.9237288134,2036-03-22 00:00:00.000,2038-09-13 10:10:10.169,905.4237288135594,,,
2464774.5,2465698.381355932,2036-03-22 00:00:00.000,2038-10-01 21:09:09.153,923.8813559322034,,,
2464774.5,2465716.838983051,2036-03-22 00:00:00.000,2038-10-20 08:08:08.136,942.3389830508476,,,
2464774.5,2465735.2966101696,2036-03-22 00:00:00.000,2038-11-07 19:07:07.119,960.7966101694916,,,
2464774.5,2465753.754237288,2036-03-22 00:00:00.000,2038-11-26 06:06:06.102,979.2542372881356,,,
2464774.5,2465772.2118644067,2036-03-22 00:00:00.000,2038-12-14 17:05:05.085,997.7118644067798,,,
2464774.5,2465790.6694915253,2036-03-22 00:00:00.000,2039-01-02 04:04:04.068,1016.1694915254238,,,
2464774.5,2465809.127118644,2036-03-22 00:00:00.000,2039-01-20 15:03:03.051,1034.6271186440679,,,
2464774.5,2465827.584745763,2036-03-22 00:00:00.000,2039-02-08 02:02:02.034,1053.084745762712,,,
2464774.5,2465846.0423728814,2036-03-22 00:00:00.000,2039-02-26 13:01:01.017,1071.542372881356,,,
2464774.5,2465864.5,2036-03-22 00:00:00.000,2039-03-17 00:00:00.000,1090.0,,,
2464775.5,2464776.5,2036-03-23 00:00:00.000,2036-03-24 00:00:00.000,1.0,,,
2464775.5,2464794.9576271186,2036-03-23 00:00:00.000,2036-04-11 10:58:58.983,19.45762711864407,,,
2464775.5,2464813.415254237,2036-03-23 00:00:00.000,2036-04-29 21:57:57.966,37.91525423728814,,,
2464775.5,2464831.872881356,2036-03-23 00:00:00.000,2036-05-18 08:56:56.949,56.37288135593221,,,
2464775.5,2464850.3305084747,2036-03-23 00:00:00.000,2036-06-05 19:55:55.932,74.83050847457628,,,
2464775.5,2464868.7881355933,2036-03-23 00:00:00.000,2036-06-24 06:54:54.915,93.28813559322035,,,
2464775.5,2464887.245762712,2036-03-23 00:00:00.000,2036-07-12 17:53:53.898,111.74576271186442,,,
2464775.5,2464905.7033898304,2036-03-23 00:00:00.000,2036-07-31 04:52:52.881,130.20338983050848,,,
2464775.5,2464924.161016949,2036-03-23 00:00:00.000,2036-08-18 15:51:51.864,148.66101694915255,,,
2464775.5,2464942.618644068,2036-03-23 00:00:00.000,2036-09-06 02:50:50.847,167.11864406779662,,,
2464775.5,2464961.0762711866,2036-03-23 00:00:00.000,2036-09-24 13:49:49.831,185.5762711864407,,,
2464775.5,2464979.533898305,2036-03-23 00:00:00.000,2036-10-13 00:48:48.814,204.03389830508476,,,
2464775.5,2464997.9915254237,2036-03-23 00:00:00.000,2036-10-31 11:47:47.797,222.49152542372883,,,
2464775.5,2465016.4491525423,2036-03-23 00:00:00.000,2036-11-18 22:46:46.780,240.9491525423729,,,
2464775.5,2465034.906779661,2036-03-23 00:00:00.000,2036-12-07 09:45:45.763,259.40677966101697,,,
2464775.5,2465053.36440678,2036-03-23 00:00:00.000,2036-12-25 20:44:44.746,277.86440677966107,,,
2464775.5,2465071.8220338984,2036-03-23 00:00:00.000,2037-01-13 07:43:43.729,296.3220338983051,,,
2464775.5,2465090.279661017,2036-03-23 00:00:00.000,2037-01-31 18:42:42.712,314.77966101694915,,,
2464775.5,2465108.7372881356,2036-03-23 00:00:00.000,2037-02-19 05:41:41.695,333.23728813559325,,,
2464775.5,2465127.194915254,2036-03-23 00:00:00.000,2037-03-09 16:40:40.678,351.69491525423734,,,
2464775.5,2465145.6525423727,2036-03-23 00:00:00.000,2037-03-28 03:39:39.661,370.1525423728814,,,
2464775.5,2465164.1101694917,2036-03-23 00:00:00.000,2037-04-15 14:38:38.644,388.6101694915254,,,
2464775.5,2465182.5677966103,2036-03-23 00:00:00.000,2037-05-04 01:37:37.627,407.0677966101695,,,
2464775.5,2465201.025423729,2036-03-23 00:00:00.000,2037-05-22 12:36:36.610,425.5254237288136,,,
2464775.5,2465219.4830508474,2036-03-23 00:00:00.000,2037-06-09 23:35:35.593,443.98305084745766,,,
2464775.5,2465237.940677966,2036-03-23 00:00:00.000,2037-06-28 10:34:34.576,462.4406779661017,,,
2464775.5,2465256.3983050846,2036-03-23 00:00:00.000,2037-07-16 21:33:33.559,480.8983050847458,,,
2464775.5,2465274.8559322036,2036-03-23 00:00:00.000,2037-08-04 08:32:32.542,499.3559322033899,,,
2464775.5,2465293.313559322,2036-03-23 00:00:00.000,2037-08-22 19:31:31.525,517.8135593220339,,,
2464775.5,2465311.7711864407,2036-03-23 00:00:00.000,2037-09-10 06:30:30.508,536.271186440678,,,
2464775.5,2465330.2288135593,2036-03-23 00:00:00.000,2037-09-28 17:29:29.492,554.7288135593221,,,
2464775.5,2465348.686440678,2036-03-23 00:00:00.000,2037-10-17 04:28:28.475,573.1864406779662,,,
2464775.5,2465367.1440677964,2036-03-23 00:00:00.000,2037-11-04 15:27:27.458,591.6440677966102,18.754616214583855,6.576055053762719,12.178561160821134
2464775.5,2465385.6016949154,2036-03-23 00:00:00.000,2037-11-23 02:26:26.441,610.1016949152543,17.77144995050304,5.771715829134135,11.999734121368906
2464775.5,2465404.059322034,2036-03-23 00:00:00.000,2037-12-11 13:25:25.424,628.5593220338983,17.206979209333348,5.320226079205973,11.886753130127374
2464775.5,2465422.5169491526,2036-03-23 00:00:00.000,2037-12-30 00:24:24.407,647.0169491525425,17.18711189505016,5.34027041047272,11.846841484577439
2464775.5,2465440.974576271,2036-03-23 00:00:00.000,2038-01-17 11:23:23.390,665.4745762711865,17.7660177035234,5.875465420689492,11.890552282833907
2464775.5,2465459.4322033897,2036-03-23 00:00:00.000,2038-02-04 22:22:22.373,683.9322033898305,18.905985732927334,6.873500456922135,12.0324852760052
2464775.5,2465477.8898305083,2036-03-23 00:00:00.000,2038-02-23 09:21:21.356,702.3898305084747,,,
2464775.5,2465496.3474576273,2036-03-23 00:00:00.000,2038-03-13 20:20:20.339,720.8474576271187,,,
